Série
-0.02355604293916269
-0.011688176039057807
-0.004295593203887504
0.011422294271822508
0.005574465349909463
0.003824155167288401
-0.028540147393603554
0.00119869616818713
0.01964984215557064
-0.006417411229441838
-0.0037686031529183817
0.0069938976146688425
-0.0005305916427811308
0.006683031768410341
0.005778433778548253
0.01722188402017899
-0.005272675452530962
0.022493249232080625
0.00280496990656931
0.009858979749225893
-0.0031961593567902957
0.006705772158302814
-0.021081786215127463
-0.015283227543934963
-0.010087313007197007
0.011836678337207696
-0.0006666988501383697
-0.013757807961992441
-0.004891758225190168
-0.017088459833823122
-0.011242497141489616
0.007129843182724471
0.009947105499148456
-0.002636854106958908
0.006141792605340202
0.0029801775236624195
-0.01198370956880579
0.003992311264888304
-0.001586946323766103
-0.0030523426916050367
0.010506328564325429
0.011099875635968592
0.0015694852546710436
0.0048587901605752215
-0.005152077946002032
0.0036222059765802506
-0.0008616824429372727
-0.00196313598011999
-0.007952453635817203
-0.002470628039840106
-0.008236096273870008
-0.0023747945752831123
-0.004974709992299098
0.0018375737109070922
-0.026013103144723604
-0.014209427867362123
-0.0009944636762413417
0.02545513947479372
0.003638066697920106
-0.003920740332794104
0.006759723095204784
-0.015223861374930814
0.008351926638770601
0.00022041141680162468
-0.005487801551085636
0.004764155033012862
0.016472424717633327
0.004128084429456891
0.00020883093401491415
0.006528660419558019
-0.001328233969030479
-0.0002477207687523464
-0.006899821645703241
0.002518531961433812
0.005739074666985644
-0.00554798231861553
-0.0007863546340994843
-0.0018557310174196484
0.0030105159267976855
0.002194612050559819
-0.0011914216149984114
-0.000414116185832758
-0.005344038194681877
0.00121630328649025
-0.0037725754466462202
0.0015489019273455806
0.0006581037193038597
0.0009201609558167068
-0.0003042019232305515
-0.001855002619164714
-0.004702287107043235
0.00031194238230791704
0.0036815943655674754
-0.00912524894738953
-0.017980315979504224
0.0014215147462899314
-0.005578912518437118
0.0015124053861168552
-0.004060622388659341
-0.008592810827042219
0.012481522670891643
0.0016640507796576998
-0.0009143510672577904
0.00671628316392292
0.004797749948784347
-0.0004778460990733091
-0.0016301216004367403
0.0018003377021598155
0.011738445917656382
0.004728775274624342
-0.010709274695286708
-0.003346999538701989
0.00373684625743409
0.0014372635744808182
-0.006010185926312639
-0.017047451269096903
-0.03264716431076009
0.02186251173161735
-0.0032171225316669494
-0.0019961361962408386
0.014604596267581815
0.00803620729912602
-0.0037420591421873928
-0.010817686563562412
0.0029231006811891724
0.010211500048373345
0.0013831714309009424
0.0023626280158535184
-0.011069379065786977
-0.0049455699130867
0.0008007637658551392
-0.00029450650680351576
0.003479939407848631
0.01669098944839842
-0.002394763504769304
-0.0023776310538827783
0.0028292577927224727
0.000621946831249387
0.0009441049356910813
0.0013923566704097112
-0.00024443551601027735
0.0018668524577032386
-0.0016362798671518686
0.0026516677084722495
0.006327593540670362
0.004137117050795336
0.0028255313005660643
-0.0010867778121738114
0.00014813338012586996
0.007440415359076136
-0.002915769282616165
-0.0014818005441820103
-0.003604426298155161
-4.25767290493928e-05
-0.006232142150728759
-0.001082964467545744
0.00023000693606856082
7.427099112145008e-05
-0.0013118760575183686
-0.0006900017683650894
0.001085402174740402
-0.00599865602693439
0.0016862248173288297
0.005694035401133446
-0.003779375406668728
0.0008629915324385173
-0.002585810823158341
0.0002090373614014318
0.0003172923904652958
-0.0012166923727302548
-0.004044250835140928
-0.003718152650264872
-0.008025736834818442
-0.004727467809957586
0.005169996750212347
-0.0039147174179468
-0.021836695526019745
-0.013311515862493906
-0.04096748585766874
-0.029988559178703245
0.031869404038554316
0.020974890040845073
-0.01957442214452343
-0.028365639457954117
0.013765444765657442
-0.0008583521266645189
-0.017230639551683136
0.001939873823501248
-0.02379546887967765
-0.011768637245207159
0.010783924829541824
0.005699895809648803
0.027029266878154656
-0.014706602834568594
-0.014265943344885179
0.0022043094505213023
0.008269281080323765
-0.07463960543974846
0.0136201051949707
0.02220563568384959
0.004006396052335548
0.015759688633670166
0.0011916001527065845
0.017157674775833742
-0.006387821795878601
-0.040312283216183964
-0.008689755016578982
0.01585000737349196
-0.01478913178801533
-0.011127823218541222
0.018754232603807708
0.00728338584845778
0.00141977925418324
-0.005281661116118386
-0.00487329409781978
-0.005321783981209638
-0.0006570379270440796
-0.013157919616778702
-0.038738739425644986
-0.035713848246224256
0.0048743716972727835
0.01570938299221747
0.03892321400527288
0.058826966075745446
-0.02521295996143913
0.0045043255773706825
-0.022932923957380336
0.006926642383284776
-0.002562486797564323
0.002224916586403447
-0.002821026060188747
0.009638229270947818
-0.0052147033685121524
-0.004706723041419836
-0.035126440095311184
-0.029459566307848406
0.00288486807273558
0.014533363224714435
-0.006092884314296887
0.025724096259227336
0.021143277166016716
-0.015244056293701957
-0.00024355722898738996
-0.00507985157629165
-0.002449005428080908
0.0008648785581777396
-0.013464381503754286
-0.0024728408107551614
0.005448316018029198
0.001241868945234481
-0.0009497107216096534
-0.007578321056481485
0.0026895617324769194
0.002465375924504576
-0.0014493715358819825
0.0006162819016595211
-0.026044300830933786
-0.013916296026581731
-0.008988972630885939
-0.0295425397987501
-0.02052512015201735
-0.03444432787170737
0.029773501354376064
0.034570234912469466
-0.01309415555454152
-0.017613501639993978
0.006064473164658635
0.003004503602466402
-0.015680542503895167
0.008909370689145435
0.007772356728857899
0.041150703171182634
0.009124925928915673
0.0011343943550978786
0.012849328944247729
0.027843855366284975
-0.011979880364598183
0.0021570033819180434
-0.02310838705269047
-0.025807733233881747
-0.03256072979758717
0.005924154589086905
0.0024554839301291764
-0.016169566095458943
-0.015670384249880875
-0.02367983157979281
-0.11007211497333114
0.01605909828054175
0.02196972535537256
0.04136672675895836
0.0007797749705311663
0.04062935067819229
0.054812741966669964
0.020004892955365783
-0.013196641088400352
0.011701172432884821
-0.004075067951445632
0.012628013599487176
-0.011817075838246649
-0.00028664946457990226
0.009144175595255266
0.0015547068162835576
-0.004597656142185214
-0.002321924870761549
-0.005704261541744526
-0.02079330225518461
-0.006948124828933477
0.016118140855033936
-0.019555703137657865
-0.007778803477360596
0.009052260567047554
0.0008146985020556219
-0.0053502095237148994
0.011033804348413723
0.003617258919973665
0.001411523611796195
-0.004381030014466769
0.005844867185139879
-0.0039990238594417304
-0.005221584311850269
-0.0029450287278068865
0.005109232755663218
0.0020592819850890898
0.02699573881505235
0.01552498295490956
0.08349199079087843
0.0037842364523086314
0.020591694789700243
0.0038070640863061556
0.010897028351297466
0.017359910681740587
-0.018362344754122684
-0.005987378683806832
-0.0053145869512243316
0.0009265106631541897
-0.012333904747645952
0.006871327058228127
0.001090600628179228
0.007885114508565438
0.0029058025643975416
-0.0019999643575020487
-0.0009800557397741105
-0.012801510192851362
0.0010762628625793358
-0.0029945652877814144
0.005383749317942277
-0.006920254260909031
-0.019459240745814177
-0.011719384305474478
-0.017424774976872115
0.02345282517963021
-0.010761679327802254
-0.00426264386940467
-0.001595621715843154
-0.011475760440584293
-0.008024603623824733
