Série
-0.003089852111707425
0.007933137048500072
0.000244001677127903
-0.003104527376249555
-0.003699187908772883
0.000445978732429797
-0.001305996285706934
0.001421391096062985
-0.000217309997515458
0.0018546254904112658
0.001820228176477423
-0.0017710684605702909
0.0018992649166571507
0.000847393440462918
0.0006319149980358318
4.885972617052481e-05
-0.0012650027873113423
0.0009560224035927156
-0.0031648709267121378
0.0026826501957362137
-0.0005840585211489557
0.00015203782936934473
0.0005521746450876108
-0.0033970475455133986
0.0
-0.0035945581455704145
0.0006229151942924727
0.0007204051430422798
-0.0010705124124414933
0.002581645011173306
-0.0009208289928808178
0.000747712966118641
-0.0024908916534587267
-0.0020207821119931912
-0.0005032968480922495
-0.0007874105653936647
0.0016661173767162918
0.0007439104031314869
0.00017646783406055633
-0.0012446418026260675
0.0035180778031183024
-0.0018689980526234162
6.83412561868213e-05
0.00017975348977583572
0.00023188622752567944
-0.0012600849814073944
0.003898817499513152
-0.000712388449387813
-0.0031392981084512606
-9.83268004489668e-05
0.00016409408059758768
0.004166765927707372
-0.0022482192269636103
-0.0013721802525276106
-0.00017473115804389483
-0.0014374653788442604
-0.0003754185299414958
-0.0010238600079776061
-0.0023669949413946956
-0.001420754570354732
0.0004497260753870691
-0.0049886790753405075
0.004752868554252387
0.005017266278333876
0.0003932345086004041
0.0017144587002786427
-0.0016729487947254595
-0.0033351446362833714
-0.002199929070795248
-0.002845917306467105
-0.0010233758021861439
-0.0009858471804440327
-0.000324101472738314
0.0001852466383671647
-0.006301319014949569
-0.014793442289157244
-0.013231939474246057
0.012171994708066292
0.011949273700373686
-0.0062851394340393
0.00013718054255607015
-0.011811649308128613
-0.00021676888704658115
0.010576621881085213
0.005153948809693665
-0.009892986062575826
0.0028897373805794047
-0.00021406088437403437
0.00551527269135077
-0.004435994943998267
-0.004522326896848505
0.001353581383143343
-0.006480769191327451
-0.0018421252002850386
-0.0033371140115473485
-0.0024548573701155263
0.010143552175457149
0.007145038053430364
-0.0001215717737813593
-0.00449174491581783
0.002880347473138034
0.0009607499235648742
0.0021809673887436265
0.0006699047167399996
0.0002320815951397659
-0.001962057764389069
-0.0004956511744693692
0.0016931142147691425
-0.0036664846957638053
-0.0005794526372577824
0.008848644222662294
0.004564223213510132
0.002055036628924034
0.0027742635886514044
-0.00777299926047248
0.005114542820189971
-0.001788273763488224
-0.0019310226614583925
0.004337416351533063
0.0
0.0002499159968369913
-0.004099678890427949
0.0
-0.002281389359457764
0.002549899346544482
-0.0005861141060934383
-0.0015881064241989318
0.005072308331569797
0.003579426392412932
-0.006149613616007188
0.005436204967444569
0.0029390769179702403
0.010549111021327606
0.000951975275937933
-0.0006584196326027136
-0.0008479244801955499
-0.004570535240919882
-0.006715090019331127
0.0005427417272063639
0.0016608621505602716
-0.005420308743680158
-0.0003044208353997213
-0.0025533938060300354
0.004847294515575085
0.0
-0.003993353436228753
0.0022507707135590582
0.0034756665204360715
0.0018305429798046724
0.0001995452446075241
0.0019412030780958656
-0.0019913455397131408
-0.0024151113484929265
-0.0053635648828168625
-0.0007227372993190428
0.0019848095607502003
0.0035853387673063786
-0.008955288944275996
-0.017927065547704624
0.0038098294822728196
-0.0002697076863770187
-0.0019310445875209137
-0.00486994248380479
-0.016890284497563024
-0.03003262647899474
0.04637658430450853
0.000846422962273552
-0.0005996522957040229
-0.0068211379815644735
0.00936361864015356
-0.005008977839797812
-0.0017873855440589947
-0.0022296796832683707
-0.008935239339854073
0.0065391969234041
0.001356059972295709
0.009637885382805633
0.007855631914034378
-0.004782629945059624
0.008655371709012982
-0.007981051037924236
0.010386688700639635
0.0018955869929198066
-0.0019494602031482344
0.0026856237227546043
-0.0036789450144746327
-0.0014412802202781183
-0.001337620614047741
-0.002793138296097286
-0.0005890240352870446
0.004183146056840226
-0.012049480151601788
-0.002607177192928023
0.005303246325607969
0.002667227571945263
-0.0016519874792447764
0.002892075287515228
0.006527363692186761
0.0016611329241280615
-0.005856243625946944
0.009266682491717804
0.0011838442610594413
-0.005396455421607049
0.0012400615067023057
0.0015473620469161897
0.0028672662068758292
-0.0004436384949000338
-0.0015105049294739104
-0.0006143681060269968
-0.009162954708916371
0.0020951175089074514
-0.002089615778928522
-0.003854248787739434
0.0010890242950294393
-0.002228925902280521
-0.0017904281942913158
0.001315809476962304
0.0
0.000850995278951272
0.0
0.00010740494737904172
-0.00036230790381097666
-0.0056497078561748015
0.01088700882735294
-0.001370612787592429
-0.008154567994050232
0.004577078239721866
0.005402465553894897
0.0018468234404425132
0.00983482522559398
0.003666049105760072
0.000543807322082035
7.274765603138e-05
-0.004796347140038959
0.0007245824986163996
0.0024351711403998166
-0.0014305595526622472
-0.0007882611337484136
-0.004380079230135392
0.0
-0.002441476657190411
0.0010331794392133276
0.005151244256078824
-0.004939842701786712
0.009091084294851282
-0.0034798090322080144
0.0009967089651368166
0.002036007635157544
-0.0013864194837014399
0.0010379573684498045
-0.0014627675575449306
-0.0005026559511872586
0.0026290839665599197
0.0004273871700419818
-0.0013312729394557854
0.0013412394794598548
-0.00019846890829255948
-0.0011489187579367677
0.0006045564506607093
-0.00010940445892648754
0.0016057106911488983
-0.0009393973879139317
0.002144073016360659
0.0006459567340633132
-0.00032875644753849187
-0.0025065485579016666
-0.00043040532954086164
0.0
0.0003942712721145547
0.0017718230368268806
0.0015716774900909058
0.00026132114838617326
-0.0019674941632802367
0.004051976475619279
-6.226031316725056e-06
0.0034686084571169395
0.0025623500009692712
0.0035710067656231637
-0.00350761907440178
-8.855118275308271e-06
0.0007860027681874104
0.0015468028653637944
0.003522718032312966
-0.0010994400930238735
-0.0028294226344571793
0.0015519856280972189
-0.0005152814952678053
-0.00028289166468697946
0.0
0.0
0.0002557002206604597
0.00041492946058085955
-0.0001873421078093518
0.004109261708488798
0.0011464653813608727
0.002878958606151505
0.0012654690754607678
-0.004523752897426014
0.00035027055489478265
-0.0003209859238910706
-0.0008665615613486777
-0.0005571985496227727
-0.000553064168894335
-0.00011130411815118979
0.00027228246616739504
-0.0018671507496125228
-0.004264110050919978
0.003977229476689104
0.0007624741527572088
-0.0015537551948537898
-0.001497188403431493
0.001570510046452922
-0.0027767159133056385
0.002553597061098589
-0.00411110964557837
-0.0015480923766997279
-0.0040012156641165975
0.00033379840644398584
0.001367987525638048
-0.000501287857752053
0.0023166935545140266
-0.0012327398319917915
0.00046344840493439676
-0.004290576605508578
0.007175089029401782
-0.002857055562899169
0.0007807302223297174
-0.0008911060931353632
-0.0027361451567013972
0.0009146100227630516
-0.0004895001788544073
0.001539713071697868
-0.0014057664747166854
-0.0014801957352270634
0.00023283054230138767
0.0007427358421716601
0.0042219177403448604
-0.0031781632524916503
0.002312026192781813
-0.0011521026715687332
-0.002345684082706967
0.0038060232219800927
-0.006757147503264838
-0.00420602620318955
0.00010852201661148975
0.0012475569506742445
0.0033002765700549386
0.0024084288594306003
-0.0016887715642294188
0.0029162981344375005
0.0033716529548901697
-0.002062806279239937
9.70420485022494e-05
-0.001772077979220188
-0.0025970786437553572
-0.0009144823694914317
0.001034830353131122
0.0018357037221516936
-0.0016033003707192073
0.004216487966595794
-0.004961889474126013
-0.00020396577423698048
-0.0016962603492322037
0.002048848460565411
-0.0009174248087254755
0.001926869868938974
7.07620264901454e-05
-0.0007399229199330781
-0.002569226703052596
0.0032506511788665815
-0.0013272431629782755
0.000266146011229651
-0.0005806446156368938
-0.0007465407748925568
8.170299589704832e-05
-0.0016803164984333652
0.002410641915617795
-0.0008660475943403911
-0.002808846174321089
0.0012031025571306309
-0.004336530660609128
-0.0016571980449031631
0.0006177674005545253
-0.0017218476141648287
-0.0016013343210488085
0.0006099671537049822
-0.006052923526564724
0.0026975405057840796
-0.005056675278529044
-0.0038915223597018045
-0.0006138895723722948
0.0056520197889948776
0.0004696658199869752
-0.00028534541465508045
0.001317729624228603
0.0014375822832695118
0.00030419579948470776
-0.0007569358483138222
-0.001176181239464169
-0.004578980773197183
-0.003739773414145109
-0.0019532771041143038
-0.004327441699932599
-0.011972485453774495
-0.005647287218042196
-0.0014219724924618982
-0.004255980755559663
-0.00315247148541542
-0.001990481709700398
0.0036595923734523694
-0.009736514036444044
-0.026416679514570607
-0.027212838137147255
-0.021397811868589245
0.02656778200137988
-0.019935111151844098
0.018085429245605855
0.010473725290989222
0.009634734899880204
0.013628848633587154
-0.010046451719924354
-0.0033010152453736286
0.02462715910617952
0.009013878793232566
-0.005007998527965851
-0.006111030053302269
-0.008035425448106981
-0.017118785022536276
-0.013611266998157512
-0.016430768798735174
0.01789705574484257
-0.0072953136305795585
1.4412257700824327e-05
0.0
0.005124292869290503
0.009513847366536154
-0.005088708897157179
0.0022990144676220403
0.0016780473083348735
-0.0054967415179880685
0.00015024583162426275
-0.002521683211174186
-0.0002573713577064263
-0.014471480595525832
-0.00826274775850222
0.015008579370303643
0.0022875821555989884
-0.008972048961843782
-0.0004306802108788865
0.002714166730797718
-0.006049584380532713
-0.018671561696475103
-0.009230214128743475
0.0028729073164199814
-0.0014502218206035034
-0.007061593715822823
0.005655819137535323
0.0034231997899174527
0.011733641273964368
-0.007227940710138325
-0.0012706603434828878
0.009152665491208856
-0.008021577321487006
0.0036203891662127674
0.012552272269756637
0.018312934274179016
0.007224359172009365
-0.0026464303699765823
-0.01597774984488165
-0.0015638692300409263
-0.00502927763782357
0.00599815030384554
-0.004553772968183045
-0.006560228281118796
-0.004420308291362196
0.00015713172147413523
-0.005364031905813915
0.0008995218221032886
0.0037050098606203896
0.0039753682713787875
0.005362338146928769
0.004506597902024012
-0.0030867667631117035
-0.0009273046305539046
0.00016220044769821307
0.0013179021149047898
-0.0019616978224039627
-0.06817402565049246
-0.03181756403872904
0.02287756699382859
0.002156697890329573
0.019204469292441795
0.03129255277283538
-0.009298313254654356
-4.6247464623450085e-06
-0.009347197457116208
-0.0019194123424338683
0.006782801911803027
0.0037682240243568366
0.003371112128389697
0.004330675955196872
0.0056648097199354375
0.0043717345803859775
0.0041374712536275116
-9.526755943156662e-05
-6.606133261599645e-05
0.0014199855164189756
-0.0047333639580044995
-0.003994257723034078
0.013764859903026672
0.015153499820692806
-0.008625921402142356
-0.0002960851040538781
-0.0008387151472277754
-0.002882949541703761
-1.0184906841570474e-05
-0.00857452823833793
-0.004911503179344079
-0.010538344774097652
-0.025571147537818306
-0.0010612533676405134
0.0103099151289614
-0.021261309428086905
0.005582501158696296
0.020335570657654012
0.007706398848958074
-0.007457501341051276
-0.008632636446128772
0.001427702086139293
-0.006757328464735091
-0.0032065976650809125
0.005322972967134021
-0.0034884781663301334
-0.011276701386926269
-0.006619436675257218
0.010711928994610709
0.0018781046106393084
0.00517936352989512
0.014801182031053406
-0.010873995692286864
0.0012716380913035952
0.010056828104702209
0.0025938881646661027
-0.001561064670227097
0.0013113074791173407
0.0012185529877353218
4.380217587574009e-05
0.0002258001587347458
-0.005440426406677523
-0.00016706784503983663
0.006853968812377653
-0.004870541554506835
-0.005720735570377999
-0.00516587189622475
0.001364115255820808
0.0006177083885920975
0.0020660813043840154
-0.006213946290888672
-0.0006207263645557903
-0.003487221792427664
0.007000505924464218
-0.0023388231954749594
-0.0012411548662637495
-0.0011187468888297358
0.001723701154565882
-0.0018298237554315033
-0.0026261034388567195
-0.004952836246379766
-0.011817779857031363
-0.005324646906120667
-0.029460080698689994
-0.015082766721374652
0.00824282718291136
-0.006967684022131881
-0.01707560058714308
-0.006726475389642106
-0.001802283662117543
0.02544548206883923
0.004880471357733285
-0.00034112842963518464
-0.034667550956561155
-0.015472999558556744
0.015569759759357815
0.055116327383121444
0.006425722409028944
0.011238181044127327
-0.011426813934213964
-0.00539296699506886
0.030500378688245622
0.04991677435378539
0.0017568091371711336
-0.018284129341530897
-0.003500510701271331
-0.013556184423625717
-0.0058228622662038765
0.01756635739998269
0.002540085071133902
-0.002651601711987195
-0.007139610943469821
0.00791485313542628
-0.013343654652543724
-0.013166495311109472
-0.01177310591691172
0.011397718477806684
0.0040152435019589205
0.001299679313687907
0.0055510047066860135
0.004079199961483759
-0.011823745972328048
-0.002641495043589348
0.005578957722718103
0.0013512382316769322
-0.00025776949057065845
0.004135763108253254
-0.0010235917183580856
-0.0031436426685884644
-0.005425039630967077
0.0030813313474689075
-0.006021378607410366
0.009306108173092742
-0.004651758379588311
-0.002917851294792606
0.006830187724346848
0.009980828772378159
0.003912681020909137
-0.006864209382999142
-0.003623255441050466
-0.0033867242393511576
0.0004314203929423055
-0.0007737674995648147
-0.0024341705380155343
0.0015615639364836564
-0.004350407553743052
-0.032827676036840114
0.00556691460444525
-0.006912979789052698
-0.009485000353756323
-0.0032229780178089085
-0.0012907317167929477
-0.012317938102993198
-0.01419557127518356
0.007053548385978603
-0.005872008319120825
0.0011818375035876905
0.026969917749183114
-0.005145620280004315
0.013322983830531099
-0.014160727364989523
0.0022273267830275056
-0.008172497669196588
0.004357659406518444
-0.0004306393719820667
0.00494000988687282
0.01190428303273916
-0.005472308244754531
0.019098607579066007
0.008393816226569761
0.015453877490603452
-0.0045780703356128605
-0.0041777010514471025
-0.008455301563548012
0.004844538426353795
-0.005637984773368188
-0.0033981120568861156
-0.004602270368592287
0.004443434426337323
0.004795681558397824
-0.011038232607389453
-0.0022357060219955205
0.0005137866046465156
0.0017973158011392876
0.002359408028651533
0.005013621934522705
0.003152474045774234
-0.006079139173562953
-0.007320509720836865
-0.0015065428758271882
0.000877778121266104
0.005677957125684641
0.000151711629323259
-0.002688304449711465
-0.006267785223269318
-0.007474533199779865
0.003965799422695149
-0.014616108167968767
0.002485582631284622
0.008622792366689724
0.005331382852894473
-0.00405810382961147
0.0008957606012363062
0.0026104255862255954
-0.0014802928188981657
-0.0004173384538358471
0.0017064995760112112
-0.0050428271612881215
0.006292791887000604
0.0008514162146979753
-0.0008452957490229229
-0.002389718550260378
0.001829957545959049
-0.0023409125094386862
-0.0043647084849377515
-0.0046719473997726135
0.003363834003377697
-0.0017679335529003914
0.0028253726042815064
0.0017265694357686545
-5.521951126030711e-05
-0.0036535063344943497
0.005141199314698586
-0.004096750415100048
0.0034205055687062114
0.003352241703946879
-0.0009178891048960969
0.0012251293950229503
-0.007400341440792602
-0.0006643885967163587
0.0056777359800417315
-0.0007115215432457189
0.003301375672149831
-0.007260366786703165
-0.003590296762482681
-0.00344349554540746
-0.000364478082117925
-0.021007312562140945
0.006376236444240346
-0.0010634322714911937
-0.015639369294771277
-0.012867935346931203
0.005941230549591614
-0.0006236831283720212
-0.0008389955550550665
0.0048646726821131026
-0.015527686790225648
-0.02027196176390278
-0.01154908627640061
0.007661447098310514
-0.002513976779873972
-0.006377321950838399
-0.011368589512497085
-0.0074051438664365365
-0.01958973854202639
-0.010257412165635138
0.02853953650831964
-0.01293166119403888
-0.006261723227081961
0.020309740855912084
0.004423718093387929
0.024209884643712876
0.011896693679305681
0.01206338981602273
-0.02074581151567967
0.007723270351423173
0.005497076721390881
-0.002022479623602691
-0.019202699642496768
-0.004334089755379522
-0.007417280417604033
0.001891946156475921
-0.000271178910217329
-0.00042184537098399755
0.0051974864184110015
-0.0011088892700104047
-0.0029981497549266267
0.011470572794233469
0.0068784597203332964
-0.012712157702729598
0.00385432897714022
-0.0077593565131856
-0.0037912514004334597
-0.00023188570629029126
-0.005886599892263256
-0.002762598280511064
0.01365119513756019
0.0017832822049679287
-0.005286314028211336
0.00032360916208307167
0.0016921124322104575
0.005464922471004163
-0.003327900333904177
0.011289304302796177
0.03074387305618309
0.010035423945648159
-0.008039974813841444
4.942302503541107e-05
0.010524734351114118
0.001448118922009023
0.00040874281880998176
-0.0004068328239229535
0.005773594956964834
-0.010073427930413437
0.0028469903014536335
0.0064529143098961406
0.009861256130057283
-0.0020849913425046163
-0.008198060480022806
0.016176498799668426
0.014703032099675273
0.014263222768810646
-0.0037656239965990768
-0.014918624747745524
-0.004886869143109651
0.004838256561380483
-0.0007176431567565977
0.0030729576275303483
-0.0004493886764375121
0.00362598983771667
-0.0064478405344760015
-0.0004373092734684114
-0.019055687854159897
-0.007869462866882726
0.010539491329721207
-0.004172542142468649
-0.00654326099119984
-0.011628219125886963
-0.012823856505599696
-0.013082859568008032
0.0074317702586848
-0.017127307270140002
-0.012868805551670581
0.006481069913488957
0.0032267484137502578
-0.0017622634891497624
0.010539628120756594
0.010529498032391782
-0.004018612593847171
-0.013921627899970868
0.005072644558215655
0.002161371374686194
-0.007542125240688868
-0.009543827199773203
-0.007316625571499702
0.0020361308982248527
-0.0019109774162116011
-0.018682089992526074
0.013518956231379331
-0.0022883349056288527
-0.007974696184656849
-0.0045039845106543686
-0.014257577581631375
-0.021362768796909903
-0.01707889943734464
-0.04191492157435295
-0.06683830227518783
0.027237073863593197
-0.013673949783789552
0.00773976002997423
0.06649595487852844
-0.008588143268233428
-0.018649647363387367
0.003435704346295143
8.677346629659688e-05
0.03863292547478703
0.02958964795561614
-0.020189236033697378
-0.01310102158961568
0.0004694201133723652
0.0016451799008128098
0.0005956540253322373
0.024230633651214584
-0.0011773217574081452
0.013478738543795998
0.029028170365453798
0.007259919308590712
-0.03281160361379731
0.029288577695181228
0.0099124824550747
0.03963574816511439
0.007504864227283026
0.014724301794878603
-0.015697098225906925
-0.008152228191384947
0.02552206671308177
-0.018742757036261604
-0.009482428648649344
0.0010914819161012002
0.005123882722127382
0.005451287332860266
0.006222213759479178
-0.0007697400166293278
0.006497681838406155
-0.010939621647202635
-0.009689944961328467
0.011446241135857127
0.010121386459473358
0.0033149949801190015
-0.0008758389134099209
-0.007070881721813249
-0.0009262704918675535
0.004276593497096526
-0.005624651997981567
-0.0047151981128595866
-0.0018477637893978827
0.006206099773349072
0.003458057896575273
-0.008725746279473201
-0.002703947620703362
0.00845639131018161
0.0028275007447899903
0.005876723489745883
-0.0018804871783620891
0.0015690629654054877
-0.0022295532644418525
-3.7919034898581394e-05
-0.0023227113801106425
-0.0006691712868901467
7.795780105990247e-05
-0.0030587770770014178
-0.00020794457119510668
-0.00034755719291856835
0.0002529898839034317
0.0022144657232667786
-0.0036487592646056166
-0.004233237785100097
0.0013656781677020557
-0.0020286466143284443
-0.0005121271039995046
-0.0019968490934900718
-0.004037985150802448
-0.02141613069100834
0.0010564166112836393
-0.00786364511564619
0.0005195847465127024
0.011785116416599406
0.00721754448544476
0.00301339242725418
-0.002728563039972154
-0.0004651454217862172
0.009501119619956588
-0.010318852319571747
-0.021231068453516633
0.012495815834070667
-0.010243824071666463
-0.0061796276742251965
0.002936755070070518
0.0025710291073004488
-0.0013705897234629338
0.008065736475434404
0.002569456924018887
-0.0004293338540664049
-0.0051671041476408774
0.006452869534799177
-0.0015212512464548578
-0.0001844267719668391
-0.004764003174760889
-0.0022210996691988116
-0.0014345442133704145
0.004053268094359019
-0.0008534814044950378
0.008405883114941615
6.925432034288193e-05
0.00598682853927035
-0.0018445738653447563
-0.0003002371323359565
0.0006775592183132506
0.001051127451482392
-0.00011928700751584476
-0.0037429761864808953
0.0021673357964238082
0.005293107190026625
0.0006696270246222547
-0.007252365259145188
-0.0015903377039990785
0.0012736033010831704
6.491714586021047e-05
0.0012715057392818085
0.002518712147964619
0.0010269545151151416
0.003783354511327497
-0.0031648469456087014
-0.0032597505740750155
-0.0023065951325291767
-0.0008992568546961621
-0.001700248520645875
0.0006389233238452974
-0.004651863553931768
0.003164740894580742
-0.00043108485549148146
-0.0030362348848026466
-0.0004943804876165192
-0.0009315684827438941
0.007829317280257264
-0.002053998617297048
-0.0005851742107703117
0.0020152389339447296
0.00486761398021196
0.0014945739996636842
-0.004324031360069647
-0.0026867515091176797
0.021183924469615256
0.01196244925746659
0.0009096928247840363
-0.005023256930449693
0.004536119394010774
-0.0018492940058469909
-0.0034401988355595714
0.026156519735205386
0.021448664202088352
0.057056621010844744
0.014830134660725802
-0.017672318843815482
-0.004543613167410476
0.003489166547963496
0.007307886883178405
0.006818377609915327
0.0008959311426026684
0.008676602028798941
0.006087345795755983
0.000646799188489533
0.00037724696509044975
-0.003519667946684235
-0.0022978631140176953
0.0006942457687109105
0.009367805147922459
0.0008499222711140231
0.002015905426238085
0.006944733387288515
0.0058530133181906585
0.006192242585601582
0.0036464907385302947
-0.006661234816713324
-0.009638402251510136
-0.013149023582128772
0.008796180731874603
-0.011917899569041435
8.453607646607963e-05
0.0014771653436398413
0.0007516853214384334
0.005014663011993603
-3.621781039875316e-05
-0.0027365446236528035
-0.012963572701238602
-0.004396108000678356
0.007735966616308598
0.0058843980736902335
0.0008351841506839541
-0.004099983938568474
-0.014469658351808024
-0.0030564263714595308
0.01173229030944456
0.001836666154777511
-0.007002422007863274
0.004069968676460478
0.0018708891060850164
0.004850060098006814
-0.00808285108059037
0.005180360354419156
0.002903322707946465
0.0008581594200092191
0.0021772237042883003
-2.9977225223909443e-05
0.0006520855224829702
0.00519700525910749
0.0012155018695221287
-0.0008509785819519333
-0.0025055569043413994
0.00012829678678949463
-0.0016759466141123003
0.002697876191393833
-0.001389261856188817
-0.0024959166137885624
-0.001651195701054875
-0.00017192808635435597
0.0014555200054755524
0.003472929701906269
-0.0037143154716310356
0.000981137638592644
-0.014737725116728106
-0.0020762962519453865
0.004432772110819494
0.002292953108310458
-0.0021495881493528435
0.001106269076825983
-0.005494065604676357
0.00224345505099266
0.000433303809293184
0.0026099492778184352
0.0026187763054239532
0.0010357068946000858
-0.00568284577514655
0.0
-0.00447170451586032
-0.00045573690607381145
0.004825668094366353
-0.0009534681011335033
-0.004713665318096361
-0.008812127995428964
-0.009456770601545261
-0.0072620174042780095
0.003579725986831761
0.0016451071879568513
-0.00460227731678664
-0.013337081038430343
-0.0019001345433491412
-0.008946642438276697
-0.003910445466681511
0.011542901182957532
0.02319807148694908
-0.02097253486467221
0.0020713697816576726
0.0015977337576338346
0.00464612007582943
-0.0009984686360836603
0.0
